"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-102109",0.685389135668247,0.559267597651023,1.35910020790361,0.589151617799089,2.27253547125481,0.610375431429175,0.97305457970367,1.485787424,0.57773057631585,0.442922374429224,0.178899082568807,0.156502608314548
"sub-102311",0.862267357972988,0.452847486877112,1.56734178203895,0.492357120145787,2.52666079228075,0.539317219590605,0.894424193319725,1.145850656,0.587340594759536,0.442922374429224,0.128440366972477,0.139073156257356
"sub-102513",0.773053922973767,0.543585857023541,1.49151526873411,0.586159731383718,2.47196179739708,0.611003035435778,0.880410072990367,1.1423026187,0.594980620371716,0.438356164383562,0.18348623853211,0.143597885388077
"sub-102614",0.775674672338249,0.577495785727664,1.59478938540766,0.582498995140132,2.75316159509588,0.579275958595609,0.895976279293119,1.4957343932,0.552508005004491,0.465753424657534,0.178899082568807,0.137506454210953
"sub-102715",0.787628604250152,0.539135630352519,1.50882259474305,0.555765096193053,2.55423212900958,0.583130352289626,0.922545144724312,1.3732178136,0.597308147967511,0.45662100456621,0.188073394495413,0.142644540501805
"sub-102816",0.909281773044932,0.479296427325726,1.65491576184364,0.52767707176489,2.66338099384703,0.56684172605296,0.79005109635,1.3683478254,0.493983253173388,0.438356164383562,0.142201834862385,0.131313748072086
"sub-103010",0.868893848050786,0.481230412862788,1.60126723738101,0.514770783913499,2.59280515070209,0.558520111633881,0.867041058477523,1.0178357832,0.61998407662161,0.45662100456621,0.160550458715596,0.136742986840795
"sub-103111",0.778783559530059,0.531502243930287,1.52618346906966,0.554684897247614,2.52730581763316,0.579414463222475,0.879814241837615,1.1039797905,0.575519841169369,0.447488584474886,0.142201834862385,0.141869486843296
"sub-103212",0.932074451997713,0.481958939851689,1.72139213684062,0.505492079003251,2.820300034361,0.540580717402216,0.846703987325229,1.2537235593,0.531290499541557,0.45662100456621,0.146788990825688,0.128439146530755
"sub-103414",0.851375246606565,0.563995461198178,1.63503893761537,0.533564458858724,2.68589469710463,0.554703016335545,0.902868631231651,1.9630248725,0.595875334791287,0.424657534246575,0.146788990825688,0.138783800649554
"sub-103515",0.942204976217741,0.494146848099706,1.7869306255922,0.499363002619562,2.9801733911338,0.524447260002039,0.834546011154128,1.1235596655,0.548166730826686,0.424657534246575,0.201834862385321,0.124101527673294
"sub-103818",0.87529490913136,0.502077804162593,1.63983501918468,0.508580911907754,2.77089335172367,0.529555640815472,0.912216270138073,1.0733423981,0.604625526021578,0.4337899543379,0.18348623853211,0.134000774054965
"sub-104012",0.792020017233536,0.527993715529516,1.47259593252187,0.557058834409159,2.40691230743403,0.583011972220673,0.899443928206881,1.1271324643,0.624673965226689,0.429223744292237,0.169724770642202,0.145648309560892
"sub-104416",0.312764847129014,0.723879697072018,0.799123955758921,0.747577219353846,1.41259725043612,0.764068660639611,1.16072296661147,1.8966559508,0.750568227526951,0.429223744292237,0.18348623853211,0.229026566138822
"sub-106521",0.824914562768019,0.501316989160166,1.49636208818481,0.542937528869977,2.46060307901166,0.573668418070365,0.872602916716972,1.3113266698,0.628961597104157,0.447488584474886,0.155963302752294,0.141962158614856
"sub-106824",0.897657511242667,0.524824604202769,1.70064479175287,0.525062779702866,2.8144724498712,0.548460419054487,0.865334419645413,1.1176794967,0.587836506117933,0.461187214611872,0.151376146788991,0.13124480454172
"sub-107018",0.591865120470515,0.616066190297104,1.24623120803665,0.627736042566993,2.137933553474,0.63788186352949,1.0025270045156,1.5015528955,0.681538467523066,0.452054794520548,0.165137614678899,0.16689742227727
"sub-107220",0.838118633940665,0.506351808216371,1.56122995154044,0.521359183091203,2.56074787183472,0.557607345897499,0.930628281947248,1.3491580997,0.636910346397635,0.461187214611872,0.18348623853211,0.142316349861134
"sub-107321",0.847335129272092,0.518996680191811,1.57559466953543,0.551659270474006,2.55075614284204,0.588505960036289,0.819474140222477,1.0798523491,0.558568958931739,0.420091324200913,0.155963302752294,0.136661794493685
"sub-107422",0.947966578174398,0.463479511143063,1.73297498386759,0.480374459913586,2.83056898848222,0.52259923589976,0.875450043029358,1.1146894194,0.617153006717504,0.447488584474886,0.160550458715596,0.128611718878015
"sub-107725",0.861262095076765,0.50737512571237,1.59773424295129,0.525587854015676,2.62075985811056,0.548476012429256,0.867482783544954,1.0602010121,0.638030602254231,0.470319634703196,0.137614678899083,0.137743735290074
"sub-108020",0.720785579030784,0.552315412655083,1.39820635865787,0.577072469462104,2.33235964258739,0.610687007061177,0.961942970421101,1.4567334153,0.555248660115497,0.438356164383562,0.174311926605505,0.152788852071179
"sub-108121",0.831750979130019,0.493690108393989,1.53714289831279,0.52606209226795,2.46282555264465,0.569625678026814,0.878703284060092,1.2811049975,0.574460203060708,0.465753424657534,0.178899082568807,0.141543753574839
"sub-108222",0.797723458084693,0.558022014676451,1.55399547485207,0.546337778826862,2.62826745419295,0.563322501243644,0.925065998314679,1.1545559336,0.620648867074574,0.429223744292237,0.178899082568807,0.141225868476126
"sub-108323",0.778313655199532,0.548159673262994,1.51221237077877,0.566953722555439,2.53762737265151,0.585115636512485,0.906351064248624,1.486632022,0.597494216795824,0.442922374429224,0.119266055045872,0.143182070498614
"sub-108525",0.556593515382768,0.604691295748098,1.1100752098203,0.655707935383079,1.85293650611754,0.690325842875571,0.983802451773395,1.4645100876,0.582265230661363,0.442922374429224,0.155963302752294,0.179794434997224
"sub-108828",0.752345985336199,0.585021090735034,1.48536964490893,0.582933798032694,2.4087662385573,0.599839368517484,0.870587790924771,1.1639085502,0.6052868167748,0.429223744292237,0.160550458715596,0.148049459110574
"sub-109123",1.00140781442713,0.465836094707418,1.83561751099067,0.477161393469392,3.04053892035845,0.508838983988905,0.814277430576606,0.9215241204,0.595357685943245,0.452054794520548,0.142201834862385,0.12109695499242
"sub-109325",0.690106554272479,0.585134693496428,1.43906534865937,0.593578080133108,2.48700327927002,0.600988597498683,0.979080551051376,1.7553444289,0.656883222675257,0.438356164383562,0.178899082568807,0.151798899767034
"sub-109830",0.815877198582499,0.604182768811093,1.65128217281687,0.584676205849361,2.83637993667095,0.583109524013172,0.827988177811927,1.1653149444,0.561036622086613,0.452054794520548,0.142201834862385,0.13217982728936
"sub-110007",1.01573371614259,0.439282075117539,1.844707463295,0.474797548593118,3.00882731498435,0.514020931015724,0.793694683184862,1.1381813387,0.527957107442429,0.442922374429224,0.137614678899083,0.120299684334763
"sub-110411",0.795247643306618,0.568966343465968,1.51054358386294,0.554748993828204,2.47005504344607,0.584666281439901,0.918227394261009,1.8100337463,0.635102420476991,0.438356164383562,0.151376146788991,0.145838018571127
"sub-110613",0.819806423566985,0.575459115625321,1.64327158420585,0.543665052335573,2.78384907275963,0.556816690299495,0.921899496760092,1.3623582363,0.586414022017633,0.438356164383562,0.178899082568807,0.135472998983607
"sub-111009",0.761574128639008,0.574001553755173,1.49221231165656,0.563884975170343,2.47636705803649,0.583600260374708,0.926362772188991,1.3727022257,0.555524443753835,0.461187214611872,0.206422018348624,0.146855892278128
"sub-111211",0.951015380018553,0.421041799199192,1.69645625769563,0.475083104286886,2.72028504549877,0.521240954167783,0.818294401965596,0.8967543668,0.551598754502812,0.447488584474886,0.188073394495413,0.129063877593655
"sub-111312",0.894233924868065,0.483436891062171,1.67455095913927,0.505632901341213,2.79190509643292,0.536641365359975,0.8971693638,1.3017546158,0.60146537695023,0.424657534246575,0.178899082568807,0.132897452708043
"sub-111413",0.762224931993171,0.606714324208658,1.56947263034836,0.582068284687168,2.74869190467651,0.581816619772761,0.897492231883028,1.2962459344,0.58287939113545,0.447488584474886,0.155963302752294,0.137441409911103
"sub-111514",0.71218686659378,0.605441244965615,1.43970840524557,0.613373149831213,2.40585782829183,0.614796550579874,0.921198832256422,1.2539966511,0.679139157533381,0.461187214611872,0.155963302752294,0.151873331078804
"sub-111716",0.6625305107059,0.578505494505494,1.31711858705811,0.605975421662769,2.1732641650959,0.622286324273754,0.977197309833945,1.5229881594,0.643425834267981,0.447488584474886,0.197247706422018,0.163030414139765
"sub-112112",0.706865049116845,0.590217925610356,1.49536684571139,0.574180224226587,2.55799121205665,0.57924160356003,0.977566088162385,1.4521583726,0.641216152143546,0.420091324200913,0.142201834862385,0.14698635277587
"sub-112314",0.703359109706455,0.6305703547681,1.43231327534588,0.612403506476515,2.37183412359547,0.624669100580877,0.890859181855505,1.2194392981,0.635804605076723,0.429223744292237,0.165137614678899,0.152158802342112
"sub-112516",0.574763420350757,0.638048312549054,1.2554654405075,0.646374648876405,2.17749695651151,0.646141303317386,0.991595875182569,1.4728730137,0.64553215110623,0.452054794520548,0.128440366972477,0.166485999778561
"sub-112819",0.833209501844664,0.561973852040816,1.58407310718913,0.55164784618569,2.63329330837201,0.570380223590602,0.87551644617844,1.3839446713,0.625263728834417,0.45662100456621,0.160550458715596,0.138281077337105
"sub-112920",0.444609043219792,0.704892596879014,1.0680226782473,0.702286122962342,1.87501055776251,0.700727912159814,1.08311775044266,1.4784600984,0.701152300499425,0.392694063926941,0.174311926605505,0.189149173675486
"sub-113215",0.84835485194854,0.552328575938326,1.65747705846424,0.533731677714499,2.74546232434948,0.55867872169009,0.877453313369266,1.2279541978,0.597019565100284,0.465753424657534,0.188073394495413,0.133805343649545
"sub-113316",0.961362119760861,0.453921017497014,1.7479239584315,0.490114173026448,2.80752027623336,0.530814779523741,0.825530035202752,1.5726296499,0.566350949990161,0.452054794520548,0.137614678899083,0.127870382484977
"sub-113417",0.680085588326644,0.536096318592267,1.28703559845417,0.590271835713816,2.08926026521755,0.628829779718841,0.95504517112844,1.2175337792,0.641682250954652,0.452054794520548,0.155963302752294,0.162852702669756
"sub-113619",0.953608091107516,0.466024841250628,1.76356559849119,0.490451215896332,2.89674734974652,0.521368544023878,0.855245729978899,1.2470507952,0.570506652415398,0.429223744292237,0.188073394495413,0.126039064542933
"sub-113821",0.997231874782257,0.45298459563543,1.83096716344634,0.482830653007497,2.99710419781297,0.51984268936537,0.81319049605734,1.0934452132,0.545665136172499,0.4337899543379,0.151376146788991,0.121320053171801
"sub-113922",0.894470041801998,0.493725659887495,1.68920632653847,0.505480185906439,2.82217304036651,0.532207244917707,0.911011940713303,1.2636765825,0.590120120084483,0.45662100456621,0.142201834862385,0.131196160266058
"sub-114116",0.864227457338839,0.511520254336472,1.63389311234734,0.520610216137987,2.7361277741712,0.545476982230074,0.896585358502752,1.392224068,0.611768104556569,0.429223744292237,0.169724770642202,0.134954501675729
"sub-114217",0.952143286725591,0.454050187101035,1.75160403090578,0.481332917496341,2.88650438144735,0.517196190542095,0.86114951577156,1.481357187,0.577630586911467,0.442922374429224,0.137614678899083,0.127523428143543
"sub-114318",0.709906970578448,0.621369212504947,1.51288047726385,0.584244012669247,2.62728618888015,0.585097934847464,0.984687643715596,1.4456694194,0.661840333607407,0.410958904109589,0.192660550458716,0.146252047403394
"sub-114419",0.604888356595601,0.603065100641837,1.2400504907486,0.623574392567268,2.08238924274849,0.637375838729526,0.96315535505367,1.7377779496,0.605135670689161,0.45662100456621,0.137614678899083,0.167840763326929
"sub-114621",0.851340037828779,0.512629151778642,1.65948455216669,0.519431207639588,2.84698684236849,0.537693817637082,0.911156081187156,1.1797207089,0.625843201128362,0.429223744292237,0.160550458715596,0.132989593031107
"sub-114823",0.778659537911858,0.582742651923259,1.49950742366286,0.566961009122033,2.47960531258822,0.582143218879773,0.937390200821101,1.6109018525,0.613087306418397,0.392694063926941,0.165137614678899,0.146951962210047
"sub-114924",0.941914660459761,0.493733902611882,1.73635697084989,0.508476019700891,2.84792974059171,0.538980487132195,0.808653902894037,1.1534514987,0.555013903338976,0.452054794520548,0.165137614678899,0.126762428966261
"sub-115017",0.954592887962621,0.467122651617973,1.7693699669668,0.485131614410206,2.89135563039839,0.523151895138988,0.837876873791743,0.9700971585,0.557269576241848,0.397260273972603,0.174311926605505,0.125975408797034
"sub-115219",0.915345599688665,0.482147475130597,1.65869926784729,0.516466649354504,2.7408550255926,0.545280239733855,0.836994001210092,0.768875635,0.630294628159735,0.429223744292237,0.165137614678899,0.131206706162203
"sub-115320",0.786273989710507,0.579265638602164,1.5474820324313,0.558882407289987,2.51866090441242,0.58051667163507,0.895270445048624,1.6469226788,0.614116096305119,0.429223744292237,0.174311926605505,0.145313465555325
"sub-115724",0.747320896541237,0.573722032516182,1.48421423135644,0.556877900184004,2.51128475475489,0.57893956582272,0.968807990076605,1.3275569244,0.657317551229439,0.392694063926941,0.165137614678899,0.147078337135092
"sub-115825",0.57403534458983,0.648915432790013,1.23218586663699,0.654338933340194,2.11152378493081,0.663633386260276,1.02491240195046,1.5489280733,0.625202438641405,0.429223744292237,0.169724770642202,0.169396662101534
"sub-116221",0.870590429962424,0.493957703927492,1.60582401471845,0.525236881749194,2.59664966845459,0.559055861999369,0.861686853631651,0.9921161852,0.590727522958366,0.442922374429224,0.174311926605505,0.137143387917078
"sub-116423",0.824521033232831,0.544444259871426,1.57354655583528,0.534378224062637,2.60418226878321,0.55969271721714,0.924263676259633,1.3618663054,0.611299791632254,0.420091324200913,0.160550458715596,0.141085065932816
"sub-116524",0.724480458082005,0.603259675789659,1.45007457341985,0.592741774321762,2.42347259576422,0.60470538498124,0.892636783694037,1.3076319044,0.584876447665109,0.461187214611872,0.128440366972477,0.149313756003639
"sub-116726",0.876909544299108,0.483396016393166,1.58858230214446,0.519443481117783,2.53233673565277,0.556854459305061,0.847048801819725,1.2882166278,0.597465797585581,0.424657534246575,0.174311926605505,0.13838710194091
"sub-117021",0.478438364545577,0.730384194023649,1.21639248744161,0.685367654547306,2.1429997457488,0.66559227440898,1.01536202542018,1.4666892775,0.721135576503635,0.442922374429224,0.137614678899083,0.1748082862026
"sub-117122",0.828576655476298,0.520737897734307,1.61061604065704,0.527863110311694,2.7421486880872,0.546513783218743,0.909468866830275,1.2765066786,0.577458185632027,0.465753424657534,0.151376146788991,0.136353728759328
"sub-117324",0.880954318976579,0.487923058638533,1.63612635109331,0.510769319309958,2.72594653845592,0.537474838230339,0.901416621963761,1.0612564956,0.633900610491821,0.447488584474886,0.155963302752294,0.13376377144276
"sub-117728",0.842447250144785,0.534386135135587,1.61094347409543,0.535113841536333,2.71282101965109,0.552745091717979,0.925662685901835,1.4572922046,0.600195647063678,0.401826484018265,0.165137614678899,0.1364205106766
"sub-117930",0.680297489927483,0.613172937462674,1.36616769767882,0.612697218492063,2.24579220846482,0.626507978986807,0.921536360046789,1.206535679,0.655245492029831,0.424657534246575,0.155963302752294,0.156980794453656
"sub-118023",0.740458710311636,0.532749873603096,1.45844664837827,0.544620214380662,2.43490581153741,0.568055967885586,0.983987135557339,1.3502243042,0.619521252237242,0.424657534246575,0.206422018348624,0.149841765383935
"sub-118124",0.817599283424995,0.536217587373168,1.56192737968987,0.560547766841932,2.58702382354643,0.581067116168953,0.832971612041743,1.0706032889,0.562047451435717,0.447488584474886,0.151376146788991,0.137706134167339
"sub-118225",0.877990660706009,0.502847361664308,1.6479523452104,0.53877681154063,2.72247328630061,0.559675319670095,0.845144823342661,1.1979832371,0.546616704080906,0.438356164383562,0.155963302752294,0.132534635792702
"sub-118528",0.71693113459051,0.592332054811962,1.46080608152495,0.568126702933493,2.47459061703779,0.588329260810127,0.931428566906422,1.38189193,0.613311945815675,0.470319634703196,0.206422018348624,0.148490049903582
"sub-118730",0.925654771443443,0.456635922242478,1.72621580732982,0.488097725934229,2.79788885217929,0.52492200099477,0.845106075759174,1.0992700772,0.552129655749835,0.452054794520548,0.169724770642202,0.129063596423537
"sub-118831",0.754672635572014,0.525169796244507,1.4646950406625,0.545551218075018,2.43774861107443,0.576698658869891,0.943009051843119,1.3043414571,0.591364571163365,0.406392694063927,0.206422018348624,0.147757329430756
"sub-118932",0.900917024054337,0.477017967283454,1.71098827971999,0.498736495849856,2.88198769128511,0.534135308984803,0.907987706329817,1.1547165502,0.591104183711128,0.442922374429224,0.151376146788991,0.129903889644561
"sub-119025",0.715208339354911,0.604267561042603,1.43668909716228,0.59108304371932,2.4052308135225,0.592832884412695,0.960690334494495,1.4973590292,0.634467323047091,0.429223744292237,0.174311926605505,0.152323686060258
"sub-119126",0.695670612328095,0.564250737552845,1.38462946600188,0.600931882561618,2.32095827062029,0.628372463107862,0.947814449817431,1.5049178394,0.558872761530857,0.45662100456621,0.137614678899083,0.153015788778536
"sub-119732",0.708748658482145,0.603694313654473,1.44857222409335,0.601160946604408,2.45643225469944,0.604372663263176,0.975850505627064,1.3450132737,0.63021564884926,0.397260273972603,0.155963302752294,0.150282512728112
"sub-119833",0.933226000037876,0.474648944152642,1.74076860120201,0.4830315218228,2.86496163656202,0.514541121154041,0.869546863196789,1.2439812765,0.589751150600059,0.392694063926941,0.174311926605505,0.128456838569001
"sub-120010",0.929434663288484,0.452831192790747,1.72101960422911,0.484879607440374,2.85079036123238,0.526181664648936,0.889421087170184,1.2040527113,0.573680089005475,0.397260273972603,0.160550458715596,0.129682715843625
"sub-120111",0.860729393069556,0.510048052312621,1.61346807038002,0.527662327386798,2.63619607232405,0.558537711054987,0.87020093505,1.2133321947,0.565775874636128,0.429223744292237,0.160550458715596,0.135968974471246
"sub-120212",0.724139185946319,0.586424747914851,1.43931127496013,0.583744940273844,2.43278096112036,0.601161285425741,0.951346069882569,1.4727364043,0.633492410002075,0.465753424657534,0.174311926605505,0.151257672636716
"sub-120414",0.628212396652052,0.659060018599328,1.35763908852715,0.630397448478901,2.28192257204948,0.639296647596105,0.954239702069266,1.849192104,0.646052050919423,0.45662100456621,0.142201834862385,0.158777852029694
"sub-120515",0.941195909261458,0.463039497776615,1.73616469461413,0.508947794248728,2.81737658083235,0.549762405939221,0.793048260238073,1.092114186,0.52111511098351,0.447488584474886,0.160550458715596,0.126140595705705
"sub-120717",0.958187510438597,0.466019962920654,1.7889201029212,0.473099437913192,2.95037634737775,0.513803163900415,0.823047918933486,1.0752993812,0.565631620619889,0.474885844748858,0.155963302752294,0.124677261656895
"sub-121315",0.828435200579704,0.538371354599189,1.59086582007551,0.530245548702432,2.61748052956708,0.554341113198322,0.903136215761468,1.1896518068,0.606890057232545,0.429223744292237,0.192660550458716,0.13915022573835
"sub-121416",0.830429421531304,0.512267165961843,1.54449452461055,0.552199104913043,2.52691574226474,0.582685660416885,0.868442579881651,1.0397922032,0.619583679872261,0.452054794520548,0.142201834862385,0.139557842944868
"sub-121618",0.682873305993049,0.632743856517252,1.44594115879819,0.622155282065386,2.40891829921669,0.625953471028154,0.896963421431193,1.8667693089,0.623708445193619,0.447488584474886,0.169724770642202,0.150791826862227
"sub-121719",0.986942546530708,0.441559864169131,1.78617489769549,0.471666570588574,2.89148196516145,0.513940558572369,0.802703198116972,1.089578225,0.609962623967085,0.442922374429224,0.142201834862385,0.124038542671769
"sub-121820",0.876437449311556,0.515727359103866,1.64872388432592,0.542153922350934,2.70274671016369,0.570334088250772,0.87298007011789,1.0950202105,0.59884297415668,0.4337899543379,0.174311926605505,0.133269990724952
"sub-121921",0.871660290396962,0.503070082574635,1.61339251085419,0.522259691679891,2.64611548191562,0.550937846372853,0.86044138995367,1.067421144,0.59851984351735,0.410958904109589,0.197247706422018,0.134923379022772
"sub-122317",0.83380471856393,0.533998245671031,1.58685891722983,0.551925641766008,2.60822223462847,0.582441008812015,0.86409424851422,1.4442236546,0.55467738899194,0.452054794520548,0.137614678899083,0.136947937088945
"sub-122418",0.589192875014342,0.651211350902677,1.32361418706643,0.647741810182859,2.2344972282505,0.642102933869978,0.944730521077064,1.2268757106,0.646632671680388,0.4337899543379,0.160550458715596,0.161608920998076
"sub-122620",0.947282650733715,0.506083844580777,1.77904043075777,0.500555318240068,2.91886032653233,0.529761814630305,0.834371232324312,1.1903169831,0.589271754698335,0.461187214611872,0.160550458715596,0.125332250637319
"sub-122822",0.676822684989962,0.585270128401841,1.35352759629898,0.595471833644912,2.32314760241559,0.608301596953308,0.985134425416514,1.2491710075,0.639486836812279,0.4337899543379,0.142201834862385,0.155619556484678
"sub-123117",0.945313575811983,0.482542509577257,1.72490975414774,0.499005195349812,2.78570449799341,0.539502954355683,0.816642994114679,1.2368439002,0.594913426936692,0.438356164383562,0.146788990825688,0.128776965673145
"sub-123420",0.840067642258629,0.462698002601429,1.54434619176814,0.511393026985437,2.52110642497252,0.553546185204302,0.877397534963303,1.2033152542,0.582455599933976,0.470319634703196,0.151376146788991,0.140697464851195
"sub-123521",0.738503410748778,0.493767690441448,1.40351556049964,0.548681664812928,2.38261487394084,0.577380684267761,0.998657549474771,1.3952703708,0.604269124081886,0.410958904109589,0.169724770642202,0.151075369755253
"sub-123723",0.63107421860084,0.636151176137071,1.29304873058908,0.642908632185979,2.15739066081626,0.661987636789257,0.916770488206422,1.3559095917,0.688696489020144,0.474885844748858,0.13302752293578,0.161374074657192
"sub-123824",0.754554537580126,0.536225344849813,1.41155657760815,0.572970462059732,2.32488460654523,0.602224714939774,0.948319473986697,1.2307361226,0.662605589298885,0.442922374429224,0.142201834862385,0.150974437894582
"sub-123925",0.738667063544521,0.56971314209473,1.48334125803896,0.567187801051444,2.5298236083078,0.585037106285978,0.931354444302752,1.1231421059,0.600945346487531,0.424657534246575,0.188073394495413,0.146156556921701
"sub-124220",0.726682027216856,0.582157817611273,1.47912828912881,0.590956873494697,2.46015458594621,0.599733106213608,0.898543653673395,1.3671575098,0.650581665296887,0.406392694063927,0.169724770642202,0.147776547864063
"sub-124422",0.806445332917752,0.506228342958685,1.5648306110693,0.528212891780012,2.62874179665464,0.554957293099107,0.940278578237615,1.1802843785,0.58659090996516,0.406392694063927,0.256880733944954,0.139944337728717
"sub-124624",0.623378294169819,0.579003801540111,1.23445820556517,0.602721752525614,2.06959992955572,0.628535138652518,1.02374635772385,1.4212303469,0.633505202905997,0.438356164383562,0.18348623853211,0.168503050656327
"sub-124826",0.740292001469694,0.572236073900856,1.45480500263833,0.576863092035059,2.42564182492999,0.593217773874638,0.915012600496789,1.2499525123,0.643958371207825,0.438356164383562,0.188073394495413,0.14857093404738
"sub-125222",0.757014659370775,0.537867702709521,1.4282745136327,0.565123699035394,2.34031680851143,0.585826731386345,0.938505913724771,1.3467387179,0.619267295536914,0.447488584474886,0.169724770642202,0.149983067145423
"sub-125424",0.799452110219092,0.501937210070018,1.48844631830964,0.541794521054383,2.44324361511006,0.573993440219418,0.911840051166973,1.3864460393,0.523889348114302,0.4337899543379,0.224770642201835,0.144132556295245
"sub-125525",0.620582570944474,0.61071683534204,1.26737191409585,0.636771090091857,2.10603758845861,0.66407800750518,0.924312448711468,1.5398612364,0.596488293806056,0.438356164383562,0.146788990825688,0.163482952166304
"sub-126325",0.870575049963878,0.518073045881355,1.64706495233644,0.536672312062937,2.69999032247866,0.56688896022313,0.823064453190826,0.9564808724,0.60288262357003,0.424657534246575,0.13302752293578,0.132596448572013
"sub-126426",1.00291949596129,0.487868269113363,1.81342718084689,0.488273401648581,2.97434790870803,0.518365919073347,0.781937700103211,0.908993624,0.606938024976742,0.442922374429224,0.137614678899083,0.122509918131014
"sub-126628",0.745831668092078,0.567567567567568,1.49643216837928,0.569336259168364,2.54498950362365,0.580821341394035,0.941912417924771,1.8986267665,0.627698099731998,0.45662100456621,0.151376146788991,0.145339754590205
"sub-127226",0.661856269985722,0.54266151167252,1.30979901396845,0.602978361138994,2.12741173467186,0.644065287315294,0.94858344065,1.3563740836,0.552113146669223,0.452054794520548,0.142201834862385,0.161070906633552
"sub-127327",0.687304530781118,0.602286346455241,1.37296609242146,0.602786785387964,2.32568121451352,0.613307920425833,1.01137672034862,1.7140857357,0.652054039058146,0.438356164383562,0.146788990825688,0.159172064977623
"sub-127630",1.00152537452334,0.451093927511269,1.83815142688712,0.478065057429142,3.03451453433174,0.516732584552435,0.839756411216973,1.1018790451,0.598719315466127,0.392694063926941,0.169724770642202,0.122001640244609
"sub-127731",0.841819422479651,0.482962153781098,1.58006439369369,0.517970135910939,2.595792090526,0.553690481012982,0.91953353405367,1.2779508974,0.550663805263426,0.388127853881279,0.192660550458716,0.138061492596992
"sub-127832",0.772291637748809,0.553133741840949,1.49370756706496,0.554847188434975,2.46253673739987,0.578628511126444,0.95041971398578,1.9876483935,0.603529282453849,0.415525114155251,0.188073394495413,0.146744803935721
"sub-127933",0.906849687831225,0.543760157096425,1.69978625366672,0.516066662265272,2.77881903545928,0.545992149350483,0.842415048380734,1.0042385861,0.600057546082251,0.4337899543379,0.155963302752294,0.130977047778229
"sub-128026",0.748958865185551,0.571356735011679,1.46271688904457,0.561964895264032,2.45688778473576,0.572317081843631,0.92796277366422,1.1951655147,0.597505042180028,0.479452054794521,0.165137614678899,0.148040907912471
"sub-128127",0.743292500659879,0.538641646733821,1.45848650608904,0.552244852345431,2.40794416860187,0.577520811676876,0.978563085981651,1.4258366757,0.602489071870168,0.420091324200913,0.211009174311927,0.149688267470893
"sub-128329",0.735970956661267,0.596112870716959,1.49757372407067,0.602512963701635,2.5309456624037,0.610143566178804,0.866029557619266,1.279564051,0.617139239945019,0.424657534246575,0.155963302752294,0.143819808499228
"sub-128632",0.947889502212211,0.462791076371926,1.78489498182207,0.479762723769478,2.96444228251384,0.515682105916919,0.864462212955963,1.2384910904,0.482545818688642,0.447488584474886,0.224770642201835,0.125599377282266
"sub-128935",0.95018041455155,0.463260464021154,1.75761265058193,0.486179878820288,2.9001667402987,0.520162020860833,0.848538388258716,1.1335125104,0.592023308583272,0.420091324200913,0.201834862385321,0.127129623998063
"sub-129028",0.829043423664186,0.510935781738205,1.57235876568543,0.52040647567945,2.61302182410819,0.551031417137457,0.927725672358716,1.2205815392,0.581377632202838,0.415525114155251,0.155963302752294,0.140738590997095
"sub-129129",0.938453111755172,0.52546432969517,1.78403313131776,0.515802530857501,2.94000421447075,0.543450154435237,0.815226934823394,1.1564368246,0.563099657338188,0.4337899543379,0.165137614678899,0.125247771843454
"sub-129331",0.960222290866931,0.464421539008353,1.73518295421098,0.488914721082338,2.79005604390407,0.527730748714402,0.832238295474312,0.9193876509,0.580908912627416,0.465753424657534,0.151376146788991,0.129262108458917
"sub-129634",0.764992511367796,0.566825504878602,1.49337011391584,0.576273106711199,2.449955956522,0.600187826220285,0.8860678753,1.3235323193,0.587409737249001,0.420091324200913,0.137614678899083,0.145005098557738
"sub-129937",0.621513260433195,0.606494720249969,1.31939229292844,0.64206301767569,2.26331498121691,0.650412472108484,0.919701188980734,1.2437625696,0.604314426732271,0.461187214611872,0.155963302752294,0.158056644654857
"sub-130013",0.828452106936403,0.544317715598589,1.59181697766842,0.541663157303686,2.64030272950247,0.560943728322203,0.891066047283028,1.1800875621,0.635071799529048,0.429223744292237,0.169724770642202,0.138153381270281
"sub-130114",0.623201220301829,0.602294856886672,1.29033517407817,0.64151947675904,2.2199202599007,0.651232917594101,0.953229652277523,1.4759914549,0.616785263067613,0.429223744292237,0.174311926605505,0.160315731183499
"sub-130316",0.694768810282938,0.552449971461681,1.35298605118057,0.574387127572941,2.31532313248865,0.595165987937523,1.00716117685138,1.2999689091,0.636481235393448,0.452054794520548,0.174311926605505,0.156609249177158
"sub-130417",0.783218758976242,0.559972783825816,1.5332976980024,0.550761598171607,2.52140719162036,0.566205081377236,0.941362090904587,1.3752910193,0.589497134827092,0.406392694063927,0.165137614678899,0.144507034495964
"sub-130518",0.498219931606912,0.682143285251928,1.14413062493044,0.680368470637496,1.99946343023474,0.688089164910724,1.04934844434587,1.6804227684,0.67568468506126,0.452054794520548,0.169724770642202,0.180616645669847
"sub-130619",0.670494727294372,0.586205326656044,1.30951691757391,0.606029370423421,2.16951763018661,0.625512227084356,0.991638196720183,1.2764847897,0.597447007433011,0.447488584474886,0.174311926605505,0.163339142323939
